01:35:23.158,55aa189001a600000485fc68fd71000200090018
01:35:23.160,5a5a5a5a55aa0022653c440002d0002100000001
01:35:23.166,000a04185a5a5a5a
01:35:23.352,55aa189801a600000486fdeefd75000200090018
01:35:23.355,5a5a5a5a55aa0022653d440002d0002100000001
01:35:23.366,000a04185a5a5a5a
01:35:23.564,55aa18a0017600000487fb0afd73000200090018
01:35:23.566,5a5a5a5a55aa0022653e440002d0002100000001
01:35:23.591,000a04185a5a5a5a
01:35:23.759,55aa18a0016400000487fd4efd79000200090018
01:35:23.773,5a5a5a5a55aa0022653e440002d0002100000001
01:35:23.780,000a04185a5a5a5a
01:35:23.969,55aa18a8015800000488fc36fd79000200090018
01:35:23.971,5a5a5a5a55aa0022653f440002d0002100000001
01:35:23.983,000a04185a5a5a5a
01:35:24.179,55aa18a8014a00000489fddafd7a000200090018
01:35:24.193,5a5a5a5a55aa00226540440002d0002100000001
01:35:24.199,000a04185a5a5a5a
01:35:24.389,55aa18b0013d00000489ff38fd79000200090018
01:35:24.392,5a5a5a5a55aa00226540440002d0002100000001
01:35:24.398,000a04185a5a5a5a
01:35:24.584,55aa18b001270000048a0000fd76000200090018
01:35:24.586,5a5a5a5a55aa00226541440002d0002100000001
01:35:24.597,000a04185a5a5a5a
01:35:24.779,55aa18b001300000048b005afd78000200090018
01:35:24.793,5a5a5a5a55aa00226542440002d0002100000001
01:35:24.800,000a04185a5a5a5a
01:35:24.989,55aa18b001260000048bfc86fd7f000200090018
01:35:24.991,5a5a5a5a55aa00226542440002d0002100000001
01:35:25.003,000a04185a5a5a5a
01:35:25.199,55aa18b001250000048cff60fd7d000200090018
01:35:25.202,5a5a5a5a55aa00226543440002d0002100000001
01:35:25.207,000a04185a5a5a5a
01:35:25.395,55aa18b0010f0000048cffecfd82000200090018
01:35:25.397,5a5a5a5a55aa00226543440002d0002100000001
01:35:25.425,000a04185a5a5a5a
01:35:25.604,55aa18b001170000048dfedefd7d000200090018
01:35:25.607,5a5a5a5a55aa00226544440002d0002100000001
01:35:25.617,000a04185a5a5a5a
01:35:25.813,55aa18b000c30000048d012cfd82000200090018
01:35:25.816,5a5a5a5a55aa00226544440002d0002100000001
01:35:25.827,000a04185a5a5a5a
01:35:26.010,55aa18b000c50000048e08b6fd83000200090018
01:35:26.012,5a5a5a5a55aa00226545440002d0002100000001
01:35:26.022,000a04185a5a5a5a
01:35:26.205,55aa18a800e60000048e07dafd84000200090018
01:35:26.219,5a5a5a5a55aa00226545440002d0002100000001
01:35:26.225,000a04185a5a5a5a
01:35:26.415,55aa189801090000048f0e1afd81000200090018
01:35:26.417,5a5a5a5a55aa00226546440002d0002100000001
01:35:26.427,000a04185a5a5a5a
01:35:26.624,55aa1888015c0000048f082afd84000200090018
01:35:26.627,5a5a5a5a55aa00226546440002d0002100000001
01:35:26.642,000a04185a5a5a5a
01:35:26.818,55aa18800162000004900046fd87000200090018
01:35:26.820,5a5a5a5a55aa00226547440002d0002100000001
01:35:26.832,000a04185a5a5a5a
01:35:27.030,55aa18880136000004910096fd81000200090018
01:35:27.032,5a5a5a5a55aa00226548440002d0002100000001
01:35:27.044,000a04185a5a5a5a
01:35:27.256,55aa1888013200000491032afd86000200090018
01:35:27.258,5a5a5a5a55aa00226548440002d0002100000001
01:35:27.264,000a04185a5a5a5a
01:35:27.435,55aa1888013500000492049cfd82000200090018
01:35:27.438,5a5a5a5a55aa00226549440002d0002100000001
01:35:27.447,000a04185a5a5a5a
01:35:27.644,55aa1880013f00000493056efd84000200090018
01:35:27.646,5a5a5a5a55aa0022654a440002d0002100000001
01:35:27.658,000a04185a5a5a5a
01:35:27.840,55aa18800153000004930690fd87000200090018
01:35:27.843,5a5a5a5a55aa0022654a440002d0002100000001
01:35:27.852,000a04185a5a5a5a
01:35:28.049,55aa188001750000049405a0fd8c000200090018
01:35:28.051,5a5a5a5a55aa0022654b440002d0002100000001
01:35:28.062,000a04185a5a5a5a
01:35:28.245,55aa1878016400000495044cfd8b000200090018
