01:33:07.707,55aa1858029b000002010348fb08000200090018
01:33:07.709,5a5a5a5a55aa002262b8440002d0002100000001
01:33:07.719,000a04185a5a5a5a
01:33:07.902,55aa185802980000020201a4fb0b000200090018
01:33:07.904,5a5a5a5a55aa002262b9440002d0002100000001
01:33:07.914,000a04185a5a5a5a
01:33:08.110,55aa18580294000002030406fb0c000200090018
01:33:08.112,5a5a5a5a55aa002262ba440002d0002100000001
01:33:08.125,000a04185a5a5a5a
01:33:08.305,55aa1858027e0000020503acfb0a000200090018
01:33:08.322,5a5a5a5a55aa002262bc440002d0002100000001
01:33:08.327,000a04185a5a5a5a
01:33:08.532,55aa185802990000020602f8fb0c000200090018
01:33:08.534,5a5a5a5a55aa002262bd440002d0002100000001
01:33:08.540,000a04185a5a5a5a
01:33:08.725,55aa18600296000002070334fb0e000200090018
01:33:08.728,5a5a5a5a55aa002262be440002d0002100000001
01:33:08.734,000a04185a5a5a5a
01:33:08.919,55aa186002900000020904c4fb10000200090018
01:33:08.921,5a5a5a5a55aa002262c0440002d0002100000001
01:33:08.935,000a04185a5a5a5a
01:33:09.132,55aa186002980000020a01aefb0f000200090018
01:33:09.134,5a5a5a5a55aa002262c1440002d0002100000001
01:33:09.146,000a04185a5a5a5a
01:33:09.325,55aa186002920000020b04bafb11000200090018
01:33:09.372,5a5a5a5a55aa002262c2440002d0002100000001
01:33:09.378,000a04185a5a5a5a
01:33:09.537,55aa186002990000020d0302fb14000200090018
01:33:09.540,5a5a5a5a55aa002262c4440002d0002100000001
01:33:09.549,000a04185a5a5a5a
01:33:09.746,55aa186002990000020e00f0fb13000200090018
01:33:09.749,5a5a5a5a55aa002262c5440002d0002100000001
01:33:09.755,000a04185a5a5a5a
01:33:09.942,55aa186002990000020f02b2fb15000200090018
01:33:09.944,5a5a5a5a55aa002262c6440002d0002100000001
01:33:09.956,000a04185a5a5a5a
01:33:10.168,55aa18600299000002110492fb17000200090018
01:33:10.170,5a5a5a5a55aa002262c8440002d0002100000001
01:33:10.175,000a04185a5a5a5a
01:33:10.349,55aa1868028f00000212003cfb1d000200090018
01:33:10.362,5a5a5a5a55aa002262c9440002d0002100000001
01:33:10.368,000a04185a5a5a5a
01:33:10.558,55aa18680277000002130302fb18000200090018
01:33:10.560,5a5a5a5a55aa002262ca440002d0002100000001
01:33:10.570,000a04185a5a5a5a
01:33:10.767,55aa1868027c000002150384fb15000200090018
01:33:10.770,5a5a5a5a55aa002262cc440002d0002100000001
01:33:10.775,000a04185a5a5a5a
01:33:10.963,55aa1868027f000002160384fb16000200090018
01:33:10.965,5a5a5a5a55aa002262cd440002d0002100000001
01:33:10.976,000a04185a5a5a5a
01:33:11.188,55aa1868027f000002170528fb15000200090018
01:33:11.190,5a5a5a5a55aa002262ce440002d0002100000001
01:33:11.196,000a04185a5a5a5a
01:33:11.366,55aa186002890000021901c2fb18000200090018
01:33:11.383,5a5a5a5a55aa002262d0440002d0002100000001
01:33:11.388,000a04185a5a5a5a
01:33:11.578,55aa1868027d0000021a0366fb1c000200090018
01:33:11.581,5a5a5a5a55aa002262d1440002d0002100000001
01:33:11.607,000a04185a5a5a5a
01:33:11.789,55aa186802730000021b024efb20000200090018
01:33:11.791,5a5a5a5a55aa002262d2440002d0002100000001
01:33:11.796,000a04185a5a5a5a
01:33:11.983,55aa1868028a0000021c017cfb21000200090018
01:33:11.985,5a5a5a5a55aa002262d3440002d0002100000001
01:33:11.995,000a04185a5a5a5a
01:33:12.193,55aa1870026e0000021e015efb21000200090018
01:33:12.195,5a5a5a5a55aa002262d5440002d0002100000001
01:33:12.206,000a04185a5a5a5a
01:33:12.388,55aa187002850000021f0096fb24000200090018
01:33:12.390,5a5a5a5a55aa002262d6440002d0002100000001
